title="Speed"
variables = "x","y","vx","vy"
zone i=87617
0.000366093 0.000828689 -94.6287 255.277
0.000385823 0.000818008 -9.20629 67.2323
0.000385643 0.000811641 20.9574 6.11984
0.000379896 0.000831586 -83.1386 213.266
0.000371806 0.000840434 -138.826 331.587
0.000374441 0.00082987 -73.567 230.374
0.000383635 0.00081304 15.9835 28.7157
0.000379801 0.000830853 -78.4562 207.47
0.000374329 0.000834658 -101.667 270.39
0.00037158 0.000844714 -161.639 367.058
0.000373457 0.000837177 -117.681 295.902
0.000389249 0.000838696 -96.5917 255.052
0.000380965 0.000859501 -172.975 490.641
0.000380666 0.000853873 -160.618 431.7
0.000373609 0.000851983 -179.841 430.252
0.000385255 0.000845708 -124.671 329.087
0.00037852 0.000843156 -141.605 323.775
0.000373257 0.000849066 -174.861 404.214
0.000382342 0.00085782 -163.423 466.44
0.000391463 0.000834343 -82.4642 205.447
0.000388047 0.000847556 -121.69 346.56
0.000397965 0.000847553 -104.094 315.404
0.000398325 0.000825157 -56.7385 94.1615
0.000392036 0.000841085 -96.9209 270.946
0.000402061 0.000852925 -119.155 364.914
0.000397385 0.000852777 -114.808 370.636
0.000397664 0.000849919 -109.235 339.792
0.000389128 0.000854398 -134.501 411.806
0.000407902 0.000821966 -49.253 41.3176
0.000400962 0.000850989 -115.163 346.507
0.000393499 0.000838789 -89.7949 244.212
0.000411098 0.000846533 -131.458 288.829
0.000415645 0.000841027 -112.651 227.565
0.000421074 0.000808476 27.76 -185.512
0.000416845 0.000812189 3.44011 -113.174
0.000421421 0.000813145 12.8943 -115.35
0.000404469 0.000853651 -128.571 366.706
0.000407184 0.000853061 -135.973 356.69
0.000428183 0.000796557 80.3924 -437.228
0.000420979 0.00081256 14.0167 -122.338
0.000431501 0.000791008 95.3903 -557.554
0.000434575 0.000785032 104.901 -682.01
0.00042191 0.000837396 -80.6098 168.226
0.00043874 0.000794519 65.313 -512.776
0.000439694 0.000786813 80.4351 -665.546
0.000416314 0.000845756 -125.312 273.478
0.000436705 0.000797976 60.3962 -440.051
0.000419448 0.000845365 -116.667 261.268
0.000425924 0.00083973 -65.9531 185.833
0.000421421 0.000845788 -107.377 262.624
0.000416769 0.000848373 -130 298.579
0.000447362 0.000790836 75.7368 -601.723
0.000446901 0.000807398 44.0693 -277.312
0.000439952 0.000819325 12.999 -71.6446
0.000442131 0.000837084 -22.7671 121.99
0.000446058 0.000797689 63.6961 -463.146
0.00044945 0.000772097 113.969 -973.458
0.000456533 0.000764553 134.033 -1138.11
0.000447179 0.000779519 93.978 -823.539
0.000453568 0.00077565 107.397 -914.035
0.000444433 0.000840376 -36.8121 153.41
0.000465793 0.000789778 61.4968 -671.372
0.000446192 0.000842029 -45.8859 168.408
0.000463685 0.000780566 98.4034 -843.477
0.000457549 0.000764595 133.535 -1140.13
0.000456858 0.000803134 36.3527 -383.461
0.000465282 0.00076288 130.274 -1193.77
0.00046599 0.000785613 75.5373 -752.188
0.000458906 0.000815697 -20.8471 -179.965
0.000456927 0.000768928 123.455 -1055.15
0.000456045 0.000826873 -40.2143 -21.2001
0.000471034 0.000835538 -16.8081 79.675
0.000466385 0.000825976 -26.6757 -40.5179
0.000469904 0.000759982 105.731 -1253.08
0.0004646 0.000804832 5.09654 -379.303
0.00047051 0.000762116 99.4021 -1217.71
0.00046915 0.000759442 112.309 -1259.06
0.000468533 0.000828408 -20.8933 -7.52128
0.000468725 0.000794579 31.2386 -590.878
0.000474939 0.000760167 81.0443 -1255.57
0.000472789 0.000762541 87.2068 -1212.8
0.000485758 0.000789367 32.8268 -715.886
0.000480248 0.000771837 50.0297 -1047.17
0.000487078 0.000768543 45.2315 -1116.14
0.000480727 0.000810629 23.9876 -292.455
0.000477253 0.000816314 11.1632 -188.364
0.000486931 0.000756976 56.9269 -1326.55
0.000482876 0.000759273 57.7361 -1287.66
0.000483665 0.000757232 59.7927 -1322.34
0.000481774 0.000758237 60.5165 -1304.45
0.000480441 0.000791459 32.5484 -673.529
0.00049621 0.000760842 32.8579 -1266.47
0.00049524 0.000760598 35.3697 -1270.62
0.00049148 0.000765608 40.9055 -1175.44
0.000493344 0.000822578 -12.3286 -105.014
0.000499385 0.000758931 25.2546 -1301.01
0.000492256 0.000776097 35.7039 -972.017
0.000489748 0.000811393 7.73581 -283.152
0.000494657 0.000769872 32.9356 -1093.73
0.000498481 0.000770905 25.3439 -1075.37
0.00049352 0.000763546 37.7347 -1215.4
0.000508794 0.000816028 3.09684 -219.492
0.000501106 0.000760168 19.3618 -1279.49
0.00050761 0.000762145 -9.38906 -1236.78
0.000505105 0.000799532 0.398252 -533.231
0.000503019 0.000814571 -8.89808 -241.495
0.000502395 0.000759505 13.0419 -1288.41
0.000500595 0.000758248 21.0145 -1310.07
0.000501097 0.000759284 17.8361 -1286.23
0.000504139 0.000802887 -0.00659108 -465.727
0.000505217 0.00078814 -2.4075 -754.778
0.00051141 0.000771531 -27.7605 -1063.55
0.000522211 0.000778035 -63.9586 -928.696
0.000512043 0.00076315 -33.1046 -1216.17
0.000523484 0.000795892 -32.037 -585.627
0.000515312 0.000766937 -48.3754 -1147.25
0.000514565 0.00076664 -44.8006 -1153.28
0.000511983 0.000771329 -30.6983 -1067.06
0.000512154 0.000764683 -33.3496 -1190.42
0.000511549 0.000780457 -26.9693 -895.262
0.000510679 0.000783446 -22.1922 -839.981
0.000526917 0.000767677 -104.895 -1113.3
0.000530131 0.000818311 -7.84601 -163.764
0.000525597 0.000791381 -41.9829 -667.885
0.000532004 0.00082923 8.1865 -9.81011
0.000529402 0.000794967 -43.8027 -590.092
0.000526661 0.000772464 -92.0801 -1023.37
0.000528856 0.000773673 -105.121 -993.979
0.000534908 0.000812149 -35.2233 -254.478
0.000527363 0.000804878 -24.5846 -402.651
0.000526466 0.000808543 -17.7559 -335.144
0.000551108 0.000830962 25.9655 48.5876
0.000532495 0.000771114 -132.438 -1031.95
0.000539289 0.000773142 -141.878 -976.138
0.000533885 0.000775748 -127.58 -938.711
0.000538483 0.000765782 -153.567 -1116.39
0.000537826 0.000768299 -148.767 -1071.83
0.000537724 0.000772448 -140.905 -992.505
0.000540327 0.000764581 -162.2 -1138.08
0.000550705 0.000828363 17.7792 15.9943
0.000537103 0.000823604 -11.6422 -74.5573
0.000548136 0.000768995 -173.468 -1035.17
0.000565636 0.000841389 39.7914 207.551
0.000546127 0.000767313 -174.611 -1074.41
0.000553953 0.000834758 36.2291 101.242
0.000559317 0.000835953 29.0222 130.867
0.000543166 0.000761523 -179.49 -1190.65
0.000550381 0.000788539 -135.244 -656.892
0.000567562 0.000846786 58.8659 269.893
0.000557802 0.000816738 -50.3976 -99.8573
0.000554281 0.000834738 35.3312 101.948
0.000570407 0.000833802 -4.53701 142.84
0.000565019 0.000802941 -97.1422 -332.203
0.000563666 0.000804228 -92.1278 -309.952
0.00056117 0.000784715 -150.292 -696.785
0.000569408 0.000837606 16.3139 180.455
0.000564866 0.000776887 -180.922 -830.159
0.000577558 0.000843748 46.7597 272.319
0.000557213 0.000786119 -140.567 -682.116
0.00056179 0.000772802 -190.496 -919.114
0.00056866 0.000832129 -7.23999 118.814
0.000594978 0.000841249 76.5759 285.31
0.000567089 0.00078391 -157.313 -690.362
0.000593361 0.000848675 84.0423 361.691
0.000594766 0.000850205 90.489 380.155
0.000570681 0.000787573 -143.359 -607.582
0.000589041 0.000828601 34.3252 126.926
0.000593322 0.000847819 82.2075 352.301
0.000580482 0.000818113 -25.9098 -23.6929
0.000597642 0.000855055 108.174 436.628
0.000576139 0.000822018 -29.4285 18.9597
0.000591595 0.000811766 8.10497 -97.5936
0.000588436 0.000808607 -12.3954 -157.255
0.000600657 0.000846371 107.397 345.656
0.000596384 0.000830311 63.1182 157.48
0.00059926 0.000851293 109.05 395.752
0.000603871 0.000832741 93.4194 194.373
0.000605065 0.000846013 130.248 342.935
0.000587053 0.000808314 -18.073 -166.535
0.000605918 0.000851864 139.869 408.959
0.000604876 0.000846964 130.288 353.22
0.000611992 0.000837064 125.485 258.394
0.000614944 0.00083726 136.99 266.3
0.00061219 0.000842252 145.782 316.726
0.000610943 0.000842677 143.897 319.187
0.000610172 0.000834838 113.014 230.329
0.000611805 0.000838977 132.008 279.509
0.000616161 0.000840944 156.418 309.476
0.000613613 0.000829352 109.237 166.654
0.000610074 0.000839618 130.473 283.633
0.000611943 0.000845155 156.066 347.752
0.000629049 0.00083328 145.464 273.482
0.000620372 0.000841155 170.443 322.953
0.000618654 0.000820251 83.8292 81.5754
0.000614676 0.000824683 101.307 114.531
0.000622802 0.000835471 148.23 269.202
0.000628546 0.000834048 148.992 279.506
0.000619301 0.000826564 106.842 155.192
0.000623397 0.000828004 115.025 189.119
0.000621281 0.000828986 116.843 190.955
0.000619723 0.000834873 137.347 256.032
0.000639316 0.000834847 162.219 335.059
0.0006324 0.000834689 154.796 305.53
0.000631442 0.000833017 145.858 281.392
0.000626019 0.000812376 36.0107 50.9033
0.000627679 0.000810174 15.2829 45.213
0.000634896 0.000834451 155.266 313.808
0.000635513 0.000833465 150.694 304.589
0.000632446 0.000823704 96.7641 182.759
0.000633245 0.000823048 92.0517 180.166
0.000634787 0.000826009 109.167 220.193
0.000636136 0.000802022 -9.79415 3.57229
0.000634051 0.000796884 -37.7675 -71.9537
0.000625748 0.000796879 -69.1119 -114.675
0.000641888 0.000808235 29.9168 95.046
0.000626191 0.000786126 -130.688 -295.134
0.00064259 0.000808196 32.6597 96.7806
0.000627212 0.000793681 -82.8184 -157.522
0.000634566 0.000797419 -33.2596 -61.5525
0.0006337 0.000809238 11.2806 69.4435
0.000636992 0.000815947 55.6073 141.64
0.000637661 0.000787518 -81.7091 -190.608
0.000636608 0.000777416 -173.475 -369.239
0.000639492 0.000791507 -48.1076 -118.295
0.00063125 0.000783294 -133.372 -312.907
0.000634505 0.000775209 -196.842 -425.856
0.000629662 0.00077846 -173.444 -413.734
0.000631083 0.000778595 -171.62 -398.176
0.000633135 0.000773108 -214.202 -476.626
0.000633449 0.000772696 -218.224 -480.456
0.000633415 0.000779303 -161.082 -365.116
0.000643477 0.000783757 -79.9177 -218.505
0.000638096 0.00076273 -286.646 -615.874
0.000646116 0.000784937 -60.2219 -179.252
0.000635316 0.000764505 -284.957 -605.989
0.000638021 0.000772552 -205.737 -449.008
0.000639039 0.000775819 -171.156 -385.382
0.00063563 0.000768905 -247.218 -529.523
0.000634657 0.000767045 -267.161 -567.669
0.000648743 0.000788078 -25.5809 -113.251
0.000645911 0.000781774 -88.6071 -231.154
0.000652767 0.000787501 -20.0762 -95.8768
0.000652125 0.000773714 -138.303 -317.756
0.000660823 0.0007997 67.0138 69.7665
0.000652423 0.000777928 -100.19 -244.069
0.000665818 0.000800743 93.3417 101.781
0.000655829 0.000784643 -32.6539 -115.722
0.000654295 0.000784044 -43.0654 -134.939
0.000670404 0.000803461 126.818 147.646
0.000647642 0.000776878 -127.585 -300.088
0.000647132 0.000771687 -178.011 -393.854
0.000684879 0.000804656 182.891 231.665
0.000676747 0.00080107 135.817 158.829
0.000680135 0.000804155 163.339 201.896
0.000681374 0.000812297 210.102 273.966
0.000680528 0.000806994 179.502 227.133
0.000687657 0.000810195 221.303 291.056
0.00067117 0.000795173 88.922 80.7482
0.000676176 0.000801999 139.405 163.251
0.000687984 0.000815521 246.358 334.032
0.00067358 0.000804092 143.348 168.048
0.00068931 0.00080702 203.201 273.398
0.000695549 0.000819988 263.363 396.728
0.000697668 0.000814275 243.478 364.668
0.000693625 0.000819712 264.417 388.539
0.000689179 0.000819714 262.872 369.831
0.000695076 0.000815173 246.929 362.649
0.000693485 0.00080995 223.015 315.797
0.000683042 0.000795353 124.844 148.664
0.000701332 0.000824495 269.912 439.859
0.000697168 0.000814166 243.012 362.244
0.000707551 0.000824174 274.187 456.938
0.000709979 0.000824309 279.103 464.456
0.000707405 0.000816744 264.26 405.37
0.000705145 0.00082487 273.744 453.994
0.0007016 0.000809212 240.195 335.241
0.000703919 0.000823553 270.215 441.859
0.000706391 0.000814437 260.395 386.443
0.000710768 0.000818862 277.1 429.135
0.000708125 0.000825312 277.641 466.369
0.000708504 0.000823493 274.033 454.851
0.000721993 0.00082137 339.583 461.679
0.000720727 0.00082056 332.303 453.621
0.000720141 0.000824888 335.732 479.875
0.000722505 0.000815266 331.223 427.43
0.000719295 0.00082139 326.229 455.819
0.000719372 0.000820491 325.33 450.454
0.000714994 0.000822671 304.521 458.658
0.000715855 0.000818292 306.268 435.934
0.0007209 0.000817183 328.818 434.528
0.000719553 0.000824669 332.506 477.357
0.000723846 0.00082032 344.472 463.264
0.000728631 0.000817823 355.92 474.478
0.000728924 0.000823437 368.073 501.872
0.000728157 0.000819192 357.988 479.686
0.000730744 0.0008252 376.48 508.653
0.000730409 0.000824925 375.1 508.44
0.000728976 0.000817462 355.694 474.591
0.000724637 0.000825283 354.195 493.736
0.000728895 0.000818681 359.68 480.814
0.000724495 0.000821116 347.781 470.93
0.000739351 0.000823119 386.973 526.677
0.000736493 0.000824017 384.792 521.187
0.000734841 0.00082464 383.785 516.965
0.000737424 0.000822534 386.516 529.186
0.000738043 0.00082188 385.856 529.373
0.000737433 0.000824013 385.42 520.151
0.000734179 0.000822878 389.625 524.922
0.000739194 0.000823046 386.757 527.153
0.000735238 0.000823536 388.218 526.055
0.000736833 0.000821694 387.828 528.467
0.000741632 0.000822662 391.084 531.258
0.000741542 0.000822084 389.806 533.067
0.000739096 0.000818955 377.711 517.771
0.000746548 0.000822945 414.051 541.476
0.000747758 0.000819488 408.982 540.446
0.000750424 0.000822367 427.017 558.717
0.000743507 0.00082143 396.561 537.447
0.000741153 0.000822214 389.035 532.183
0.000750185 0.000820782 420.085 552.83
0.000741211 0.000823694 391.36 522.825
0.000757176 0.000815722 432.777 527.14
0.000753179 0.000822872 436.266 558.27
0.000752224 0.000823331 434.21 560.201
0.000752462 0.000822084 431.903 560.417
0.000754725 0.000820637 431.202 540.55
0.000755385 0.000818099 425.834 531.117
0.000753034 0.000819289 424.894 548.979
0.000750948 0.000819355 418.313 548.05
0.000754176 0.000821468 433.688 548.203
0.000755771 0.000819265 426.974 528.335
0.000757787 0.000816202 432.343 521.963
0.000764988 0.000817743 447.131 514.805
0.000757077 0.00082024 428.548 526.734
0.000763374 0.000814474 460.524 524.203
0.000760787 0.000820446 442.115 528.564
0.000762874 0.000812396 462.904 523.583
0.000767178 0.00081312 462.665 512.225
0.000764633 0.000814443 459.681 520.47
0.000767954 0.000810413 469.935 508.98
0.000761904 0.000821284 445.305 529.911
0.000768779 0.000818153 439.082 486.215
0.000766618 0.000817899 444.009 504.091
0.000773658 0.000815198 439.302 465.135
0.000770084 0.000817288 439.337 479.537
0.000775349 0.000814065 441.05 457.808
0.000772164 0.000815065 447.718 479.291
0.000773364 0.000810176 483.632 498.668
0.000772482 0.000809748 480.609 498.038
0.000771694 0.000817025 436.727 470.888
0.000767947 0.000816002 447.331 499.455
0.000775951 0.000814162 435.055 449.7
0.000778409 0.000810421 454.522 452.801
0.000779297 0.000809383 447.37 446.877
0.000776328 0.000813452 440.828 452.228
0.000779545 0.000808418 456.314 452.349
0.0007791 0.000809749 445.862 445.395
0.00077778 0.00081251 429.857 437.02
0.000777497 0.000813275 418.945 429.428
0.000778197 0.000811925 430.049 434.905
0.000779467 0.000808543 457.803 453.402
0.000782637 0.000811005 357.914 370.59
0.000784377 0.000808314 381.472 403.637
0.00078554 0.000805938 389.112 421.558
0.000783173 0.000808936 390.623 402.945
0.00078446 0.000809085 363.014 386.722
0.000779666 0.000812357 392.779 397.6
0.000782531 0.000811385 351.432 364.39
0.000784371 0.000806721 398.285 422.233
0.000781891 0.000809893 395.2 401.135
0.000780738 0.000809513 423.7 424.938
0.000788121 0.000806615 325.518 369.916
0.00079024 0.000805929 269.326 317.091
0.000789352 0.000807392 253.782 307.628
0.00078468 0.000810046 333.724 361.278
0.000788085 0.000809024 248.278 301.801
0.000786523 0.000806713 365.04 403.177
0.000788236 0.000806107 331.844 375.012
0.000788798 0.000805762 320.953 364.802
0.00078738 0.000806584 348.9 390.119
0.000789625 0.00080504 310.328 353.371
0.000797553 0.000803031 210.291 233.005
0.000792183 0.000805505 236.788 281.628
0.00079729 0.000800992 239.473 261.209
0.000795203 0.000803822 227.068 258.494
0.000789717 0.000808245 226.052 282.089
0.000790246 0.00080786 224.307 279.66
0.000794373 0.000804691 225.55 261.536
0.00079788 0.000806186 186.864 208.206
0.000791073 0.000805867 249.496 297.007
0.000792938 0.000804925 236.912 278.036
0.00080194 0.000800767 189.49 205.929
0.000804494 0.00080129 170.51 195.816
0.000802827 0.000804935 152.229 164.149
0.000803578 0.00080233 163.962 183.973
0.0008044 0.000801546 159.219 184.516
0.000805678 0.000800804 160.607 193.639
0.000800526 0.000806513 165.692 174.342
0.000799131 0.00080358 192.931 209.877
0.000798916 0.000806757 177.13 192.679
0.000800694 0.000800626 201.938 217.985
0.000804549 0.000801731 147.138 172.522
0.000809049 0.000803595 116.647 154.939
0.00080714 0.000797443 156.799 189.816
0.00080609 0.000798971 148.669 181.347
0.000804547 0.000800965 154.031 180.991
0.000808756 0.000797736 136.482 170.959
0.000805429 0.000800786 143.862 174.58
0.000809527 0.000797585 132.854 167.546
0.000804949 0.000803085 142.312 165.243
0.000810333 0.000795228 140.67 168.998
0.000817901 0.000798811 102.947 138.839
0.000815209 0.000799854 107.881 146.666
0.000814733 0.000804459 92.7649 139.044
0.000821273 0.000803023 79.9171 124.062
0.000814167 0.000800838 106.157 148.698
0.000811132 0.000797223 127.523 161.101
0.000814384 0.000803714 96.0765 141.726
0.000811932 0.000799959 113.943 155.772
0.000811994 0.000795518 132.535 161.368
0.000820607 0.000801179 87.0499 127.995
0.00082571 0.000803798 71.5987 113.379
0.000829125 0.000801226 74.7408 110.562
0.000821915 0.000799617 88.2228 124.197
0.000821817 0.00079966 88.3153 124.505
0.00082413 0.00079794 87.8212 117.03
0.000823566 0.000800453 83.2697 120.057
0.000830139 0.000801073 72.725 109.408
0.000824249 0.000798085 87.3459 116.868
0.000823554 0.000805789 65.8826 114.824
0.000825575 0.000805993 63.2888 110.089
0.000839075 0.000798168 55.3704 106.448
0.000832615 0.000800944 60.927 106.19
0.000837875 0.000803472 43.2316 97.884
0.000836725 0.000800999 48.2027 105.859
0.000831081 0.00080429 54.1087 101.052
0.000838011 0.000798767 53.8277 107.021
0.000837015 0.000798605 55.3364 107.02
0.000831108 0.000803068 60.0704 104.184
0.000831642 0.000804164 52.7715 100.057
0.000838268 0.000800441 47.7134 106.263
0.000843868 0.00080407 36.7022 86.7728
0.000840724 0.000802378 40.7887 99.5614
0.000843711 0.000796182 43.5971 90.9344
0.000845466 0.000801378 36.5018 90.1868
0.000838395 0.000803478 42.7634 97.5866
0.000845965 0.00080238 35.3575 85.6801
0.000844936 0.000803514 35.9751 85.2614
0.000842223 0.00079676 48.9722 97.0715
0.000842023 0.000804967 37.9302 88.8036
0.000843528 0.000804303 36.88 87.0233
0.000856386 0.000801727 14.0525 91.163
0.000851861 0.000804951 23.8903 65.7754
0.000847616 0.000800888 34.414 87.7691
0.00085258 0.00080214 26.231 84.2429
0.000853555 0.000802033 23.9251 87.4047
0.000849488 0.000803125 29.6486 75.896
0.000853338 0.000804083 21.5487 74.3526
0.000852169 0.000800436 29.2491 89.6639
0.000850724 0.000802513 28.9407 78.4518
0.000850564 0.000804363 26.9094 68.7555
0.000856788 0.000804597 7.09802 76.7547
0.00085691 0.000804831 5.93638 75.0495
0.000858381 0.000805987 -6.64448 62.7446
0.000860445 0.000803915 -13.5054 72.9073
0.000862064 0.000797187 7.0757 75.1363
0.000859903 0.000804781 -13.7587 69.3267
0.00086002 0.000803604 -11.1877 75.7327
0.000860217 0.000802907 -9.44638 78.0795
0.000858101 0.000803172 1.60995 84.7357
0.000856886 0.000807374 6.68356 50.4052
0.000871034 0.000804133 -13.7002 52.8746
0.000869037 0.000802262 -11.811 60.0198
0.000871189 0.000802086 -10.7564 57.4652
0.000864908 0.000802969 -15.0752 65.4628
0.000874387 0.000802947 -14.069 53.0493
0.000874073 0.000802783 -13.4016 53.5732
0.000871136 0.000804687 -14.519 51.2263
0.000869557 0.000803112 -13.0078 57.4812
0.000871937 0.000801805 -10.5798 57.3006
0.000866352 0.000803219 -15.2915 61.9198
0.000878464 0.000805052 -15.2343 37.8492
0.00087628 0.000803704 -14.6993 47.7549
0.000876978 0.000806314 -16.7121 37.2202
0.000882434 0.000802063 -18.0191 38.0059
0.000880132 0.000804298 -15.9479 37.277
0.000877319 0.00080409 -14.4483 44.1118
0.000878103 0.000805639 -16.1704 36.6672
0.000881096 0.000802885 -16.6134 38.6761
0.000881857 0.000801623 -17.1581 38.6001
0.000880114 0.000805567 -19.0273 32.705
0.000892485 0.000806468 -40.8107 22.9126
0.000889402 0.000800377 -28.8468 30.5851
0.000892456 0.000802129 -31.4289 23.4546
0.0008858 0.000805849 -29.8872 35.6288
0.000885035 0.000804288 -23.9221 36.8393
0.00088889 0.000800053 -27.771 32.3392
0.000890569 0.000805406 -31.0389 33.739
0.000886771 0.000800366 -24.1671 35.3382
0.000884915 0.00080632 -31.2509 33.9856
0.000893213 0.000805756 -38.3864 22.7039
0.000895483 0.000805747 -51.0737 7.88432
0.000898873 0.000804938 -53.8272 14.1408
0.000894443 0.000805599 -43.7504 14.3986
0.00089553 0.000804496 -38.8916 15.9294
0.000896249 0.000804671 -47.8841 10.2531
0.000893226 0.000806525 -44.6128 16.9556
0.000896665 0.000804193 -44.1681 12.3994
0.000896785 0.000805775 -55.0498 6.17411
0.0008954 0.000804914 -43.5924 12.8176
0.000896429 0.000802749 -37.1124 13.763
0.000910019 0.000808605 -51.2416 2.5263
0.000906972 0.000809971 -47.7641 -2.26503
0.000901703 0.000802268 -53.5925 14.5166
0.000907466 0.000806218 -49.8926 7.98107
0.000907084 0.000807524 -48.8088 5.03133
0.000908526 0.0008064 -50.7851 7.94308
0.000910464 0.000810484 -50.4689 -2.68463
0.0009051 0.000807266 -49.6867 6.06817
0.000908412 0.000808506 -48.3196 2.05316
0.00090439 0.000799203 -55.0561 10.1625
0.000917706 0.000810024 -65.3486 1.90309
0.000910144 0.000806391 -54.3112 8.52418
0.000910095 0.000806349 -54.2572 8.58608
0.000912066 0.000806162 -58.1992 9.52506
0.000908537 0.000804566 -53.2363 10.6843
0.000918933 0.000811979 -68.6115 1.80709
0.000919065 0.00081052 -68.9401 0.401812
0.000912975 0.000802227 -59.5679 15.2827
0.000917811 0.000810144 -65.5481 1.72874
0.000913761 0.000805085 -60.5376 11.1387
0.000923557 0.000806876 -80.282 0.361825
0.000923625 0.000806702 -80.3562 0.389903
0.000922452 0.000808277 -78.1793 -0.00853475
0.000921756 0.000805686 -71.6164 2.88423
0.00092459 0.000806734 -84.4743 0.107604
0.000924493 0.000808414 -87.3847 0.422066
0.000924709 0.000806713 -84.9054 0.105624
0.000922387 0.000810182 -85.1366 -1.43652
0.000920996 0.00081003 -75.5073 -1.7922
0.000926151 0.000807466 -87.49 1.82479
0.000935335 0.000810711 -101.004 20.9015
0.000932098 0.000812529 -87.49 12.8868
0.000932478 0.00080894 -90.3961 13.6527
0.000931579 0.000814142 -84.3513 11.4463
0.000934809 0.000809091 -100.629 18.6148
0.000936087 0.000807763 -113.032 23.3016
0.000930243 0.000810395 -86.6026 10.8597
0.00092721 0.000812716 -88.489 9.58834
0.000932097 0.000806719 -92.8836 12.642
0.000931744 0.000813737 -85.158 11.7543
0.000951781 0.00081444 -182.119 69.7284
0.00093786 0.000812199 -110.392 29.1435
0.000948107 0.000814702 -157.188 61.3368
0.000943606 0.000806792 -153.025 47.0448
0.000948608 0.000806465 -179.025 56.8012
0.000940287 0.000811666 -122.991 39.5593
0.000946162 0.000809828 -156.052 59.9577
0.000952107 0.000813167 -185.115 74.7165
0.000952236 0.000810152 -189.6 72.1232
0.00093762 0.000807745 -122.135 28.3139
0.000956253 0.000811666 -198.193 78.4904
0.000976309 0.000807132 -167.706 79.2142
0.000974371 0.000812597 -176.894 73.9568
0.000985354 0.00081061 -95.0657 81.7701
0.000963714 0.000812778 -212.041 79.7793
0.00096564 0.000812182 -212.321 80.3194
0.000982538 0.000813121 -119.57 72.4837
0.000952746 0.00081431 -186.584 71.0907
0.000953892 0.000812196 -192.638 76.8113
0.000978257 0.000812638 -155.219 72.188
0.000717707 0.000895087 69.2557 41.344
8.82843e-05 0.000904938 30.8987 -29.3517
0.000798987 0.000870197 17.1606 -17.1909
0.000999915 0.000813331 75.8351 84.8523
0.000656299 0.000894248 136.628 199.887
0.00075492 0.000879604 59.912 3.49596
0.000988157 0.000810597 -70.7276 83.4645
0.000676 0.000875171 235.908 412.769
8.59407e-05 0.000905476 30.7216 -27.9491
0.000430837 0.000900297 -105.017 437.341
0.000698292 0.000871686 185.134 233.224
9.49854e-05 0.000921333 21.6165 -31.027
0.00010273 0.000926694 34.6629 -23.6768
0.000301219 0.000916818 -87.9126 -93.6462
0.000105095 0.000928935 39.7163 -18.0923
0.000953214 0.000902078 -50.7678 -6.39665
0.000765445 0.000915231 11.9731 -27.7521
0.000761235 0.000921657 28.2675 -67.3997
0.000104625 0.000929471 37.5668 -18.1378
0.000297768 0.000917189 -84.9407 -95.1676
0.0002212 0.000891776 -50.5228 -20.8346
0.000628873 0.0009888 71.5498 -124.55
0.000761164 0.000922457 30.8974 -72.4855
7.51123e-05 0.00094933 18.7491 -17.1342
0.000173131 0.000879794 -2.56026 -10.6883
0.00030943 0.000990088 -97.6608 -72.5648
0.000118062 0.00089065 38.023 -48.6147
0.000146165 0.00093726 -27.453 -84.3816
9.03466e-05 0.000885614 68.1197 -18.6322
0.000138156 0.000937412 -11.8251 -70.3563
0.000307163 0.000979463 -92.0818 -174.053
0.000202044 0.000952347 -52.0369 -194.242
7.42447e-05 0.000951572 20.1545 -20.7715
0.000557131 0.000904254 108.802 400.593
0.000310832 0.000990231 -96.7968 -71.1521
0.000190834 0.000947821 -45.8822 -159.25
2.22694e-06 0.000943159 -56.2891 12.1805
0.000616186 0.000937144 75.4414 -211.296
0.000256092 0.000933477 -52.2964 -155.336
0.000618523 0.000931032 70.9609 -168.813
0.000657624 0.000894895 132.091 179.165
0.000537477 0.000923346 33.0121 -4.00011
0.00034279 0.000923815 -77.8661 -148.245
0.000607274 0.000909582 99.9477 77.1961
0.000297542 0.000906023 -74.4721 -42.839
5.92123e-05 0.000924889 28.1279 13.2944
0.000864751 0.00091405 -11.7095 -71.6887
0.000339292 0.000920304 -71.2344 -128.859
0.000545078 0.000918168 53.6713 91.6437
0.000137037 0.00090739 13.8473 -40.157
0.000782836 0.000876983 40.0323 -42.5741
0.000814485 0.000873003 8.16426 -23.3437
0.000920893 0.000897677 -35.8217 -34.8567
0.000560412 0.000893636 114.658 486.567
1.74391e-05 0.00081868 101.394 83.6931
0.00025462 0.000887941 -53.5612 10.328
0.00060514 0.000889876 157.721 511.016
0.000434386 0.000899227 -107.316 463.927
9.38994e-06 0.000820282 27.9814 76.031
8.24733e-06 0.000816007 14.8153 77.6441
3.40831e-05 0.000816046 208.974 68.3397
2.76956e-05 0.000814864 178.321 73.0323
4.28675e-05 0.000817784 197.774 62.133
4.06355e-05 0.000819954 197.904 65.3743
3.84519e-05 0.000821504 200.2 68.2181
1.95576e-05 0.000819081 119.855 85.1884
3.43704e-05 0.000819317 204.252 73.6522
2.93603e-05 0.000820704 181.104 79.4309
3.25554e-05 0.000821931 195.157 77.0874
2.73301e-05 0.000820061 170.021 81.1178
5.18117e-05 0.000820776 162.806 52.0058
4.94209e-05 0.000816771 181.708 56.3217
5.29988e-05 0.0008198 156.722 49.5333
5.69547e-05 0.000816894 142.642 37.0676
5.97268e-05 0.000817202 131.108 31.0871
